Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,volatility_5,volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,Trading_value,target_next_close
2022-09-05,11000.0,11650.0,10900.0,11500.0,307512,0.040723981900452566,0.03991660740544263,11485.714285714286,10709.285714285714,10179.52380952381,0.06005513066964697,750.0,-500.0,68.03596704871984,844.0958255643764,804.1031614795268,39.992664084849594,12359.644164028785,8188.355835971214,0.406004314586098,0.7939139909733613,11233.333333333334,11270.0,11173.0,10274.0,1.0204081632653061,1.1193303484524042,996.0,0.040723981900452566,0.040723981900452566,0.06521739130434782,0.045454545454545456,0.03319686998438391,0.05867361656671586,513767.6,630322.7,0.576281351397069,0.48786439073192195,3536388000.0,11450.0
2022-09-06,11750.0,11750.0,11300.0,11450.0,208172,-0.004347826086956497,-0.004357305368955701,11385.714285714286,10850.0,10330.0,0.027793450563192615,450.0,300.0,67.23447861381706,827.1489881165326,808.712326806928,18.436661309604574,12465.001588841336,8315.998411158664,0.39930736515881554,0.7553625424292296,11333.333333333334,11300.0,11330.0,10390.5,1.0132743362831858,1.1019681439776718,909.5,-0.004347826086956497,0.004347826086956497,0.039301310043668124,-0.02553191489361702,0.02262451195167208,0.05877283076503426,369744.8,532322.25,-0.3230443039621218,0.39106387155524686,2383569400.0,10950.0
2022-09-07,11550.0,11650.0,10650.0,10950.0,227046,-0.04366812227074235,-0.04465027373773882,11250.0,10954.285714285714,10417.142857142857,0.030850186501824976,1000.0,600.0,59.66504547366361,764.5593121888305,799.8817238833085,-35.32241169447798,12452.124636323711,8537.875363676289,0.3729632465600212,0.6162419581142972,11300.0,11220.0,11345.0,10495.0,0.9759358288770054,1.0433539780848022,725.0,-0.04366812227074235,0.04366812227074235,0.091324200913242,-0.05194805194805195,0.030600644234872614,0.054691392430392935,256351.8,531826.85,0.09066541129450645,0.4269171441795389,2486153700.0,10800.0
2022-09-08,11000.0,11050.0,10600.0,10800.0,128878,-0.013698630136986356,-0.013793322132335873,11178.57142857143,11031.42857142857,10509.52380952381,0.02556153340845788,450.0,200.0,57.57102364070306,694.8430782034357,778.873994747334,-84.03091654389834,12428.914934032875,8729.085065967125,0.3497334216906844,0.5597324763247932,11066.666666666666,11150.0,11360.0,10579.0,0.968609865470852,1.0208904433311277,571.0,-0.013698630136986356,0.013698630136986356,0.041666666666666664,-0.01818181818181818,0.03030193399922381,0.054685032264359903,213339.0,514100.2,-0.43237053284356475,0.25068653931665463,1391882400.0,10200.0
2022-09-13,11000.0,11000.0,10000.0,10200.0,406032,-0.05555555555555558,-0.05715841383994864,11014.285714285714,11080.714285714286,10560.952380952382,0.031171992896664676,1000.0,800.0,50.01026975486261,584.4404096598555,739.9872777298383,-155.5468680699828,12376.615565981234,8878.384434018766,0.32916783175370196,0.3777953817590728,10650.0,10980.0,11165.0,10627.5,0.9289617486338798,0.9597741707833451,352.5,-0.05555555555555558,0.05555555555555558,0.09803921568627451,-0.07272727272727272,0.037704312535477916,0.028585839986273783,255528.0,524600.25,2.1505144400130356,0.7739836189555762,4141526400.0,10000.0
2022-09-14,9950.0,10150.0,9850.0,10000.0,195668,-0.019607843137254943,-0.019802627296179754,10850.0,11089.285714285714,10597.619047619048,0.03120860325657812,300.0,-50.0,47.75874124643674,475.3278869016667,687.055399564204,-211.72751266253726,12339.295606314545,8973.704393685455,0.3158251970749392,0.3049376889455438,10333.333333333334,10680.0,10975.0,10656.5,0.9363295880149812,0.9383944071693333,23.5,-0.019607843137254943,0.019607843137254943,0.03,0.005025125628140704,0.021431472766461845,0.02857390795123475,233159.2,525732.3,-0.5180970957954053,0.3721818119221512,1956680000.0,10100.0
2022-09-15,10000.0,10250.0,10000.0,10100.0,97020,0.010000000000000009,0.009950330853168092,10714.285714285714,11039.285714285714,10630.0,0.03265990713368163,250.0,-100.0,48.99521210910362,392.4012336079104,628.1245663729453,-235.7233327650349,12327.281259390058,9015.718740609942,0.31031837312281463,0.3274228565038464,10100.0,10410.0,10855.0,10671.5,0.9702209414024976,0.9464461415920911,-261.5,0.010000000000000009,0.010000000000000009,0.024752475247524754,0.01,0.0258007608905236,0.027039087672075173,210928.8,520970.15,-0.5041601079379356,0.1862294797504233,979902000.0,9590.0
2022-09-16,9990.0,10250.0,9550.0,9590.0,260945,-0.05049504950495054,-0.05181453495186696,10441.42857142857,10963.57142857143,10620.0,0.025603686726713502,700.0,400.0,43.35880426864329,282.27463933379477,558.9545809651152,-276.6799416313204,12316.770202128771,9037.229797871229,0.30715935227662666,0.1685511181417853,9896.666666666666,10138.0,10679.0,10677.0,0.9459459459459459,0.8981923761356186,-539.0,-0.05049504950495054,0.05049504950495054,0.072992700729927,-0.04004004004004004,0.0272104713973251,0.029095228890132618,217708.6,527142.7,1.6896000824572255,0.49501776274242254,2502462550.0,9630.0
2022-09-19,9640.0,9820.0,9430.0,9630.0,177761,0.004171011470281538,0.00416233691468733,10181.42857142857,10783.57142857143,10627.142857142857,0.026967183040363836,390.0,10.0,43.9038790603891,195.9671977875896,486.3571043296101,-290.38990654202047,12303.504797607478,9064.495202392522,0.30316450722715804,0.17459188711355103,9773.333333333334,9904.0,10527.0,10684.0,0.9723344103392568,0.9013478098090603,-780.0,0.004171011470281538,0.004171011470281538,0.040498442367601244,-0.001037344398340249,0.030216489360784055,0.029794964090885306,227485.2,529180.35,-0.3187798195021939,0.3359176129650317,1711838430.0,9790.0
2022-09-20,9670.0,9880.0,9550.0,9790.0,131176,0.01661474558670828,0.0164782307323849,10015.714285714286,10632.857142857143,10641.42857142857,0.029242663606495474,330.0,-120.0,46.13673663164971,138.87769574668891,416.86122261302586,-277.98352686633694,12298.513084333797,9076.486915666203,0.3014761327408276,0.22144856900056048,9670.0,9822.0,10401.0,10687.5,0.9967420077377316,0.9160233918128655,-865.5,0.01661474558670828,0.01661474558670828,0.033707865168539325,0.012409513960703205,0.02747042598174274,0.03134673103105919,172514.0,521461.45,-0.2620653574181063,0.2515545492384912,1284213040.0,9850.0
2022-09-21,9780.0,9960.0,9560.0,9850.0,112108,0.006128702757916216,0.006109998641578474,9880.0,10529.285714285714,10647.619047619048,0.03043590536867467,400.0,-70.0,46.988877012833484,97.3531263898949,352.95960336839966,-255.60647697850476,12269.720347696151,9139.279652303849,0.2924415615294785,0.22703523779966858,9756.666666666666,9792.0,10236.0,10704.5,1.0059232026143792,0.9201737586996123,-912.5,0.006128702757916216,0.006128702757916216,0.04060913705583756,0.007157464212678937,0.027128728528686603,0.026460302178632152,155802.0,521938.45,-0.14536195645544914,0.21479161000688873,1104263800.0,9810.0
2022-09-22,9850.0,10050.0,9660.0,9810.0,148723,-0.004060913705583702,-0.004069181606725743,9824.285714285714,10419.285714285714,10661.904761904761,0.023457490075534382,390.0,40.0,46.46115896485591,60.51931135092673,294.4715449649051,-233.95223361397836,12274.275497004146,9127.724502995854,0.2940427057292115,0.21683281100587434,9816.666666666666,9734.0,10072.0,10701.0,1.0078076844051778,0.9167367535744323,-967.0,-0.004060913705583702,0.004060913705583702,0.039755351681957186,-0.0040609137055837565,0.026193694888888137,0.02647334341512274,166142.6,491628.2,0.3266047026081993,0.30251112527719115,1458972630.0,9430.0
2022-09-23,9810.0,9900.0,9430.0,9430.0,80905,-0.03873598369011211,-0.039506176931905564,9742.857142857143,10296.42857142857,10640.47619047619,0.026442338815600232,470.0,380.0,41.672986395770266,0.6578401796450635,235.7088040078531,-235.05096382820804,12303.867231057433,8961.132768942567,0.3143883811065004,0.14026457571529394,9696.666666666666,9702.0,9920.0,10632.5,0.9719645433931148,0.8869033623324712,-930.5,-0.03873598369011211,0.03873598369011211,0.04984093319194061,-0.03873598369011213,0.02119861547928574,0.025920420129133283,130134.6,410960.75,-0.45600209785977963,0.19686794906812877,762934150.0,9540.0
2022-09-26,9190.0,10300.0,9090.0,9540.0,784684,0.01166489925768821,0.011597388814829013,9662.857142857143,10188.57142857143,10580.47619047619,0.026639271853764593,1210.0,-350.0,43.488543964766684,-37.47474082554072,181.07209504117435,-218.54683586671507,12318.180482800151,8835.819517199849,0.32923900591853106,0.2022135240304596,9593.333333333334,9684.0,9794.0,10577.0,0.9851301115241635,0.901957076675806,-893.0,0.01166489925768821,0.01166489925768821,0.12683438155136267,0.03808487486398259,0.022093972832740887,0.027218575168851997,251519.2,423984.9,8.69883196341388,1.8507357219561356,7485885360.0,8890.0
2022-09-27,9550.0,9580.0,8640.0,8890.0,443869,-0.06813417190775684,-0.07056643593438197,9562.857142857143,10002.142857142857,10496.666666666666,0.032137554575435955,940.0,660.0,36.2984617065476,-118.77548388287505,121.10257925636446,-239.87806313923952,12145.496462601053,8682.503537398947,0.3325324491263786,0.05991824617687991,9286.666666666666,9504.0,9663.0,10414.0,0.935395622895623,0.8536585365853658,-910.0,-0.06813417190775684,0.06813417190775684,0.10573678290213723,-0.06910994764397906,0.03390407845580124,0.029638762473566144,314057.8,323924.35,-0.4343340758827757,1.3702859942452614,3945995410.0,8790.0
2022-09-28,8890.0,9000.0,8650.0,8790.0,209992,-0.011248593925759276,-0.011312337828727577,9442.857142857143,9812.142857142857,10336.666666666666,0.03145965419982646,350.0,100.0,35.33066935890646,-189.0962884561959,59.06280571385239,-248.1590941700483,11986.684627076378,8530.315372923622,0.3369273533316524,0.07513220028918276,9073.333333333334,9292.0,9542.0,10258.5,0.9459750322858372,0.8568504167275918,-966.5,-0.011248593925759276,0.011248593925759276,0.03981797497155859,-0.01124859392575928,0.03154017661246891,0.029557149959732108,333634.6,309090.85,-0.5269054608454296,0.6793860122355612,1845829680.0,9560.0
2022-09-29,9010.0,9900.0,9010.0,9560.0,379601,0.08759954493742894,0.08397301536622433,9410.0,9712.857142857143,10225.238095238095,0.048005979634008766,890.0,-550.0,47.03967496096884,-180.61149103123353,11.12794636483521,-191.73943739606875,11853.494743092095,8489.505256907905,0.3307269808960517,0.31822178621205166,9080.0,9242.0,9488.0,10171.5,1.0344081367669336,0.9398810401612349,-929.5,0.08759954493742894,0.08759954493742894,0.09309623430962342,0.06104328523862375,0.05917754190010669,0.04315358354383311,379810.2,281656.6,0.8076926740066288,1.3477440258811617,3628985560.0,9260.0
2022-09-30,9570.0,9630.0,9080.0,9260.0,149472,-0.03138075313807531,-0.0318836784052219,9325.714285714286,9602.857142857143,10128.095238095239,0.04889170422065921,550.0,310.0,43.71842637712737,-195.83723104265846,-30.265089116663525,-165.57214192599494,11699.680714588569,8434.319285411431,0.3243629114112583,0.2528604359722097,9203.333333333334,9208.0,9455.0,10067.0,1.0056472632493485,0.9198370914870369,-859.0,-0.03138075313807531,0.03138075313807531,0.05939524838012959,-0.03239289446185998,0.058173989716558204,0.041279937147441846,393523.6,249429.65,-0.6062391827208042,0.5992551406779427,1384110720.0,10100.0
2022-10-04,9500.0,10200.0,9500.0,10100.0,232680,0.09071274298056164,0.08683137518912583,9367.142857142857,9595.714285714286,10068.57142857143,0.06094984775939176,700.0,-600.0,53.59759268972671,-138.52591930183553,-51.91725515369793,-86.60866414813759,11566.062540083203,8462.937459916797,0.3098632063674079,0.5275528693788312,9640.0,9320.0,9502.0,10014.5,1.0836909871244635,1.008537620450347,-694.5,0.09071274298056164,0.09071274298056164,0.06930693069306931,0.06315789473684211,0.07201295489257903,0.050851291766960356,283122.8,243866.55,0.556679511881824,0.9541283952227151,2350068000.0,10350.0
2022-10-05,10550.0,10550.0,10100.0,10350.0,210284,0.024752475247524774,0.024451095864164336,9498.57142857143,9620.714285714286,10030.47619047619,0.05803690649468006,450.0,200.0,56.06914133628035,-72.10223153564402,-55.95425043008715,-16.147981105556873,11462.789019641636,8496.210980358364,0.2972672016917953,0.6248913715040894,9903.333333333334,9612.0,9558.0,9979.5,1.0767790262172285,1.037126108522471,-367.5,0.024752475247524774,0.024752475247524774,0.043478260869565216,-0.018957345971563982,0.055853704058139615,0.05110600300775006,236405.8,244626.4,-0.09625236376138901,0.8596128627163708,2176439400.0,10050.0
2022-10-06,10300.0,10500.0,9980.0,10050.0,151789,-0.02898550724637683,-0.02941388520629334,9571.42857142857,9617.142857142857,9982.857142857143,0.060264534951062695,520.0,250.0,52.458296986916764,-43.17082680104431,-53.397565704278584,10.22673890323427,11207.900093255263,8606.099906744737,0.2626224070364919,0.5549619454796751,10166.666666666666,9864.0,9578.0,9907.0,1.0188564476885644,1.0144342384172806,-43.0,-0.02898550724637683,0.02898550724637683,0.051741293532338306,-0.024271844660194174,0.0597233325464859,0.05234323962585506,224765.2,236840.25,-0.2781714253105324,0.6408919092088443,1525479450.0,9650.0
2022-10-07,10050.0,10150.0,9610.0,9650.0,164278,-0.03980099502487566,-0.040614719154190244,9680.0,9621.42857142857,9894.761904761905,0.054600040292616586,540.0,400.0,48.017996898934086,-51.92062848417845,-53.10217826025856,1.1815497760801108,10899.085705332152,8734.914294667848,0.22045140171786745,0.4228342084286483,10016.666666666666,9882.0,9562.0,9817.0,0.9765229710584902,0.9829886930834267,65.0,-0.03980099502487566,0.03980099502487566,0.05595854922279793,-0.03980099502487562,0.055235205574589635,0.05408663353339769,181700.6,234645.55,0.08227868949660389,0.7001112955263802,1585282700.0,9430.0
2022-10-11,9580.0,9740.0,9320.0,9430.0,99560,-0.022797927461139844,-0.023061818705528377,9771.42857142857,9607.142857142857,9798.57142857143,0.05559754279853708,420.0,150.0,45.72552405964923,-75.73405568909402,-57.62855374602566,-18.10550194306836,10693.821847820558,8788.178152179442,0.19563121811324466,0.336800551587179,9710.0,9916.0,9562.0,9741.0,0.9509883017345704,0.9680730931115902,175.0,-0.022797927461139844,0.022797927461139844,0.044538706256627786,-0.015657620041753653,0.05401724884220987,0.0530549803721568,171718.2,228271.25,-0.3939541508905635,0.4361477847078859,938850800.0,9270.0
2022-10-12,9280.0,9410.0,9100.0,9270.0,103017,-0.016967126193001114,-0.017112717067602395,9730.0,9570.0,9718.57142857143,0.045383512271553024,310.0,10.0,44.07736995020135,-106.2917658275419,-67.36119616232891,-38.930569665212985,10497.464901010699,8831.535098989301,0.17237620177157612,0.26319530419509657,9450.0,9750.0,9535.0,9664.5,0.9507692307692308,0.9591805059754772,85.5,-0.016967126193001114,0.016967126193001114,0.03344120819848975,-0.0010775862068965517,0.024698864090584752,0.05320214636176938,145785.6,226978.2,0.03472278023302522,0.45386297010021226,954967590.0,8650.0
2022-10-13,9110.0,9220.0,8620.0,8650.0,136427,-0.06688241639697945,-0.06922405863397578,9642.857142857143,9484.285714285714,9616.190476190477,0.05099926870176769,600.0,460.0,38.31427092340148,-178.4803790035039,-89.58503273056391,-88.89534627294,10495.210501915415,8678.789498084585,0.1894670912517816,-0.015849573432518065,9116.666666666666,9410.0,9511.0,9587.0,0.9192348565356004,0.9022634817982685,-177.0,-0.06688241639697945,0.06688241639697945,0.06936416184971098,-0.050493962678375415,0.019683429561499793,0.05302946689582838,131014.2,213497.95,0.3243154042536669,0.6390084775989652,1180093550.0,9010.0
2022-10-14,8730.0,9090.0,8700.0,9010.0,100295,0.04161849710982657,0.040775750676458576,9487.142857142857,9427.142857142857,9559.52380952381,0.037702364928124184,390.0,-280.0,42.97646194658145,-204.28649611853507,-112.52532540815815,-91.76117071037692,10458.754865016064,8616.245134983936,0.19318581704137652,0.21370571812893396,8976.666666666666,9202.0,9533.0,9537.5,0.9791349706585525,0.944692005242464,-335.5,0.04161849710982657,0.04161849710982657,0.04328523862375139,0.032073310423825885,0.039997626681981924,0.05456268642136277,120715.4,208729.3,-0.2648449353866903,0.48050273727742104,903657950.0,8730.0
